0 72
83 94
94 190
190 219
219 594
594 603
603 1632
1632 1645
1645 1824
1824 2253
2253 3076
3076 4083
4083 4112
4112 4560
4560 5342
5342 5920
5920 6925
6925 6939
6939 7844
7844 8216
8216 9376
9376 9398
9398 9807
9807 9816
9816 9869
9869 10580
10580 11302
11302 12492
12492 12529
12529 13784
13784 13807
13807 14572
14572 15119
15119 15380
15380 15393
15393 16315
16315 17332
17332 18467
18467 19540
19540 20319
20319 20346
20346 21273
21273 21828
21828 22493
22493 23189
23189 23763
23763 23982
23982 23996
23996 24479
24479 24509
24509 24519
24519 24758
