0 83
94 1555
1555 2575
2575 4229
4229 4768
4768 5606
5606 5973
5973 5982
5982 6036
6036 6940
6940 8031
8031 9060
9060 9089
9089 9942
9942 10026
10026 11045
11045 12459
12459 12537
12537 14003
14003 15013
15013 15058
15058 15821
15821 16934
16934 17050
17050 17833
17833 17845
17845 18602
18602 19878
19878 21373
21373 22667
22667 23467
23467 25205
25205 25228
25228 25238
25238 25845
25845 26288
26288 26302
26302 26725
26725 26743
26743 27331
27331 27345
27345 27582
27582 27604
27604 29151
29151 29172
29172 29372
29372 29386
29386 29551
29551 29570
29570 30353
30353 30388
30388 30749
30749 30771
30771 31029
31029 31065
31065 31397
31397 31408
31408 31739
31739 31757
31757 32135
32135 32148
32148 32707
32707 32729
32729 32870
32870 32880
32880 33806
33806 33816
33816 34270
34270 34280
34280 35861
35861 35871
35871 36967
36967 36977
36977 37822
37822 37832
37832 38068
