0 168
179 1993
1993 2007
2007 3109
3109 3889
3889 4624
4624 5678
5678 6694
6694 7363
7363 8207
8207 8854
8854 9334
9334 9357
9357 9374
9374 10029
10029 10046
10046 10877
10877 11410
11410 11739
11739 11775
11775 12479
12479 12542
12542 13969
13969 13994
13994 15012
15012 15048
15048 15729
15729 15752
15752 16327
16327 16355
16355 17196
17196 17243
17243 18030
18030 18666
18666 19575
19575 19584
19584 19646
19646 20932
20932 21601
21601 21660
21660 22047
22047 22269
22269 22414
22414 23262
23262 24073
24073 24573
24573 25669
25669 26021
26021 26132
26132 27236
27236 28395
28395 28481
28481 29781
29781 30617
30617 30659
30659 31259
31259 31753
31753 32518
32518 32618
32618 33572
33572 34237
34237 34962
34962 35447
35447 35749
35749 35761
35761 36496
36496 37742
37742 39282
39282 40241
40241 41405
41405 41935
41935 43357
43357 44667
44667 45353
45353 46139
46139 46924
46924 47934
47934 48860
48860 49681
49681 50538
50538 50560
50560 50771
50771 50803
50803 51159
51159 51169
51169 51561
51561 51571
51571 51938
51938 51948
51948 52562
52562 52572
52572 52776
52776 52786
52786 53804
53804 53814
53814 54170
