0 70
81 93
93 615
615 626
626 810
810 823
823 1020
1020 1037
1037 1195
1195 1211
1211 1404
1404 1417
1417 1852
1852 2721
2721 3573
3573 4444
4444 5528
5528 6203
6203 6767
6767 6865
6865 7215
7215 7378
7378 7415
7415 7618
7618 8021
8021 8228
8228 8326
8326 8793
8793 9935
9935 10020
10020 10254
10254 10294
10294 11592
11592 12323
12323 12352
12352 14386
14386 14453
14453 14973
14973 16128
16128 17880
17880 20361
20361 21909
21909 22178
22178 22257
22257 23549
23549 24265
24265 24379
24379 24389
24389 25817
25817 26707
26707 26723
26723 27725
27725 29079
29079 29913
29913 30507
30507 30533
30533 32962
32962 35667
35667 35702
35702 36548
36548 37635
37635 38108
38108 38148
38148 41122
41122 41135
41135 42286
42286 43709
43709 43719
43719 44367
