0 96
107 118
118 335
335 364
364 530
530 539
539 1278
1278 1291
1291 1584
1584 2448
2448 2987
2987 4062
4062 4990
4990 5019
5019 5055
5055 5937
5937 5972
5972 6318
6318 6355
6355 7010
7010 7044
7044 7480
7480 7534
7534 7910
7910 7949
7949 8373
8373 8395
8395 8784
8784 8834
8834 9486
9486 9511
9511 10260
10260 10279
10279 10605
10605 10628
10628 10813
10813 10822
10822 10875
10875 12744
12744 12825
12825 14863
14863 14935
14935 15729
15729 15791
15791 16601
16601 16926
16926 17436
17436 17528
17528 18285
18285 18365
18365 19174
19174 20084
20084 20161
20161 21453
21453 21539
21539 22529
22529 22541
22541 23175
23175 23898
23898 25099
25099 25991
25991 27098
27098 27837
27837 28840
28840 29730
29730 29760
29760 29769
29769 32969
32969 32978
32978 34796
34796 34805
34805 35733
35733 35742
35742 36497
36497 36506
36506 37689
37689 37698
37698 38861
