0 99
110 121
121 499
499 528
528 1579
1579 1592
1592 1755
1755 1769
1769 2395
2395 3835
3835 5311
5311 6594
6594 6623
6623 7418
7418 7898
7898 8371
8371 8392
8392 9056
9056 9246
9246 9268
9268 10029
10029 10063
10063 11337
11337 12400
12400 12729
12729 13274
13274 13288
13288 13308
13308 14350
14350 14857
14857 15557
15557 15568
15568 16654
16654 16664
16664 17585
17585 18938
18938 18989
18989 19542
19542 19559
19559 21497
21497 21516
21516 22830
22830 22856
22856 23669
23669 24594
24594 24616
24616 25092
25092 25105
25105 25383
25383 25930
25930 26583
26583 27174
27174 27204
27204 27214
27214 27299
27299 27309
27309 27399
27399 27409
27409 27602
