0 103
114 1907
1907 1921
1921 3228
3228 4183
4183 4591
4591 4600
4600 4624
4624 5561
5561 5579
5579 6820
6820 6867
6867 7916
7916 7934
7934 8439
8439 8462
8462 9192
9192 9230
9230 10123
10123 10159
10159 11068
11068 11092
11092 12232
12232 12286
12286 13593
13593 13615
13615 14765
14765 15238
15238 15497
15497 15506
15506 17095
17095 17588
17588 18245
18245 19204
19204 19827
19827 20615
20615 20627
20627 21305
21305 22316
22316 23111
23111 23662
23662 24842
24842 26152
26152 26556
26556 26583
26583 26794
26794 26802
26802 26997
26997 27005
27005 27169
27169 27177
27177 27536
27536 27544
27544 27736
