0 146
157 1218
1218 1238
1238 1252
1252 2978
2978 4289
4289 4365
4365 6522
6522 7957
7957 9198
9198 9262
9262 11056
11056 12338
12338 12394
12394 13340
13340 14948
14948 15011
15011 16084
16084 17108
17108 17596
17596 17667
17667 18559
18559 20009
20009 20096
20096 22021
22021 23104
23104 25294
25294 26314
26314 28013
28013 28048
28048 28960
28960 30077
30077 30154
30154 31397
31397 31796
31796 31837
31837 32989
32989 33008
33008 34341
34341 35860
35860 36570
36570 36616
36616 37717
37717 38155
38155 38165
38165 38598
38598 38608
38608 38883
