0 88
88 98
98 1294
1294 1306
1306 2350
2350 2364
2364 3705
3705 4455
4455 4464
4464 5447
5447 6033
6033 6710
6710 7677
7677 8270
8270 8997
8997 10751
10751 11833
11833 12636
12636 12648
12648 13485
13485 14249
14249 15145
15145 15939
15939 15962
15962 15992
15992 16511
16511 16870
16870 16889
16889 17569
17569 18225
18225 18249
18249 18626
18626 18659
18659 19359
19359 19469
19469 19482
19482 19635
19635 19643
19643 20647
20647 20655
20655 21641
21641 21649
21649 23016
23016 23024
23024 23972
23972 23980
23980 24935
24935 24943
24943 27722
27722 27730
27730 28861
28861 28869
28869 29995
