0 72
83 1416
1416 1451
1451 1592
1592 1606
1606 2462
2462 3184
3184 4663
4663 5674
5674 6564
6564 6586
6586 6610
6610 7981
7981 8032
8032 8516
8516 8545
8545 9495
9495 9517
9517 10822
10822 10862
10862 12373
12373 12394
12394 12757
12757 12779
12779 13133
13133 13142
13142 13245
13245 14951
14951 16032
16032 16912
16912 16972
16972 18333
18333 18416
18416 19183
19183 21049
21049 21871
21871 21956
21956 22949
22949 23818
23818 24578
24578 24627
24627 26224
26224 26236
26236 27445
27445 28202
28202 29582
29582 31229
31229 33359
33359 35020
35020 36425
36425 38813
38813 38825
38825 39763
39763 39771
39771 40684
40684 40692
40692 42803
42803 42811
42811 43544
43544 43552
43552 45864
45864 45872
45872 47310
47310 47318
47318 48250
