0 93
104 116
116 677
677 686
686 1186
1186 1195
1195 1884
1884 1897
1897 2257
2257 2292
2292 2429
2429 2441
2441 3275
3275 5263
5263 5272
5272 5319
5319 7024
7024 7057
7057 8762
8762 8788
8788 10128
10128 10199
10199 12165
12165 12174
12174 13241
13241 13267
13267 13773
13773 13785
13785 14238
14238 14247
14247 14275
14275 15049
15049 15853
15853 15944
15944 17207
17207 17953
17953 18857
18857 18951
18951 19721
19721 21117
21117 21224
21224 22217
22217 22229
22229 23842
23842 25059
25059 28155
28155 28870
28870 28883
28883 30132
30132 30149
30149 31571
31571 31579
31579 32721
32721 32729
32729 33716
33716 33724
33724 35449
