0 131
142 153
153 546
546 575
575 970
970 979
979 1711
1711 1724
1724 1870
1870 1884
1884 2386
2386 3571
3571 4451
4451 5330
5330 5359
5359 6201
6201 7997
7997 8423
8423 9406
9406 9428
9428 9628
9628 10020
10020 10517
10517 11529
11529 11538
11538 11924
11924 11934
11934 12780
12780 13476
13476 14589
14589 15153
15153 15714
15714 16435
16435 16978
16978 16986
16986 18073
18073 19069
19069 19606
19606 20883
20883 21649
21649 21806
21806 22222
22222 22235
22235 23250
23250 24403
24403 25482
25482 25906
25906 26375
26375 26827
26827 27356
27356 27966
27966 28574
28574 28584
28584 29342
29342 29352
29352 29870
