0 85
85 94
94 882
882 896
896 1630
1630 3019
3019 3685
3685 5524
5524 6016
6016 6025
6025 6103
6103 8146
8146 9255
9255 9348
9348 10714
10714 10801
10801 11406
11406 12787
12787 12878
12878 13589
13589 15028
15028 15906
15906 17391
17391 18268
18268 18368
18368 20112
20112 21411
21411 21925
21925 22869
22869 22938
22938 23973
23973 23985
23985 25468
25468 26654
26654 28266
28266 29788
29788 29810
29810 30757
30757 30771
30771 30792
30792 30797
30797 30820
30820 30834
30834 31009
31009 31033
31033 31133
31133 31161
31161 31282
31282 31322
31322 31334
31334 32633
32633 32654
32654 33616
33616 33625
33625 34012
34012 34018
34018 34363
34363 34377
34377 34706
34706 34722
34722 34740
34740 35888
35888 35925
35925 36807
36807 36849
36849 37927
37927 37959
37959 38917
38917 38935
38935 39117
39117 39136
39136 39439
39439 39450
39450 39939
39939 40005
40005 40813
40813 40888
40888 41982
41982 42007
42007 43014
43014 43041
43041 44751
44751 45139
45139 45580
45580 45597
45597 46114
46114 46122
46122 47186
47186 49450
49450 49484
49484 51148
51148 51186
51186 52244
52244 52279
52279 53229
53229 53245
53245 55084
55084 55190
55190 56641
56641 56696
56696 57762
57762 57781
57781 58619
58619 58957
58957 59009
59009 60085
60085 60131
60131 61339
61339 61355
61355 62148
62148 62166
62166 64225
64225 64266
64266 65225
65225 65235
65235 65305
65305 65524
65524 65831
65831 65957
65957 66100
66100 66121
66121 66132
66132 66210
66210 67347
67347 67357
67357 67441
67441 67971
67971 67981
67981 68043
68043 68187
68187 68261
68261 68338
68338 68417
68417 68492
68492 68790
68790 68800
68800 68911
68911 69167
69167 69600
69600 69848
69848 70073
70073 70425
70425 70545
70545 70574
70574 70585
70585 70695
70695 71266
71266 71277
71277 71399
71399 72485
72485 72495
72495 72575
72575 72695
72695 72899
72899 73037
73037 73320
73320 73411
73411 73555
73555 73661
73661 73851
73851 73872
73872 73883
73883 74044
74044 74482
74482 74492
74492 74562
74562 74980
74980 75208
75208 75610
75610 75804
75804 76002
76002 76101
76101 76130
76130 76141
76141 76248
76248 76808
76808 76819
76819 76997
76997 77910
