0 79
90 1510
1510 1524
1524 2431
2431 3597
3597 4548
4548 4557
4557 4629
4629 5598
5598 6510
6510 6573
6573 7733
7733 8702
8702 9920
9920 10348
10348 11175
11175 11228
11228 11972
11972 12609
12609 12961
12961 13557
13557 13774
13774 13854
13854 15788
15788 18065
18065 18762
18762 19181
19181 19244
19244 20436
20436 22367
22367 22418
22418 23319
23319 23331
23331 24446
24446 24951
24951 26401
26401 27036
27036 27688
27688 28663
28663 28686
28686 28700
28700 29006
29006 29041
29041 29192
29192 29224
29224 30508
30508 30539
30539 31606
31606 31661
31661 32632
32632 32674
32674 33866
33866 33897
33897 35225
35225 35265
35265 36018
36018 36038
36038 36603
36603 36625
36625 37069
37069 37078
37078 38255
38255 38271
38271 38711
38711 38731
38731 39234
39234 39271
39271 40444
40444 40475
40475 40911
40911 40971
40971 41542
41542 41563
41563 42956
42956 42971
42971 43309
43309 43328
43328 43747
43747 43774
43774 43784
43784 45084
45084 45094
45094 46403
46403 46413
46413 47390
47390 47400
47400 48060
48060 48070
48070 48691
48691 48701
48701 50699
