0 99
110 122
122 337
337 346
346 656
656 665
665 1095
1095 1107
1107 1325
1325 1337
1337 3215
3215 3224
3224 3238
3238 3899
3899 3922
3922 5105
5105 5123
5123 6192
6192 6207
6207 6641
6641 6657
6657 7600
7600 7632
7632 7841
7841 7863
7863 8244
8244 8253
8253 8274
8274 8920
8920 8959
8959 9075
9075 9098
9098 9597
9597 10033
10033 10057
10057 10461
10461 10502
10502 10992
10992 11004
11004 11513
11513 12212
12212 12333
12333 12761
12761 13180
13180 13799
13799 14090
14090 14307
14307 14710
14710 14723
14723 15153
15153 15174
15174 15282
15282 15306
15306 15583
