0 125
136 1959
1959 1994
1994 2135
2135 2149
2149 3058
3058 4142
4142 4929
4929 5466
5466 5475
5475 5530
5530 5574
5574 6661
6661 6699
6699 7116
7116 7139
7139 7575
7575 7584
7584 7651
7651 8764
8764 9432
9432 9947
9947 10006
10006 11544
11544 12391
12391 13409
13409 13469
13469 14336
14336 15758
15758 16351
16351 16421
16421 16782
16782 17680
17680 18316
18316 19230
19230 19242
19242 19777
19777 20633
20633 21291
21291 22286
22286 22955
22955 23485
23485 24601
24601 26853
26853 26888
26888 28341
28341 28349
28349 29105
29105 29113
29113 29595
29595 29603
29603 30583
30583 30591
30591 31565
31565 31573
31573 32415
