0 133
144 2066
2066 2080
2080 2530
2530 3390
3390 4577
4577 5365
5365 6149
6149 6988
6988 8024
8024 8358
8358 8380
8380 8394
8394 10089
10089 11143
11143 11159
11159 11725
11725 11746
11746 12130
12130 12150
12150 12757
12757 13616
13616 13637
13637 14259
14259 15180
15180 15958
15958 16470
16470 16918
16918 16937
16937 17000
17000 17009
17009 17044
17044 17478
17478 17895
17895 17935
17935 18521
18521 19557
19557 20515
20515 21131
21131 21396
21396 21437
21437 22309
22309 22656
22656 23242
23242 23278
23278 23537
23537 23549
23549 24566
24566 24626
24626 25120
25120 25919
25919 25953
25953 26442
26442 27793
27793 28932
28932 29962
29962 31114
31114 31786
31786 32846
32846 33454
33454 33467
33467 34190
34190 34679
34679 35040
35040 35344
35344 36021
36021 36650
36650 36663
36663 37320
37320 37355
37355 37485
37485 37493
37493 37930
37930 37938
37938 38846
38846 38854
38854 39395
