0 137
148 159
159 614
614 623
623 1030
1030 1039
1039 1679
1679 1691
1691 2023
2023 2037
2037 2788
2788 3479
3479 4767
4767 5932
5932 7302
7302 7325
7325 7519
7519 7533
7533 8988
8988 9047
9047 10667
10667 10687
10687 12307
12307 12326
12326 12997
12997 13017
13017 13994
13994 14017
14017 16367
16367 16389
16389 17609
17609 17618
17618 17675
17675 19657
19657 19702
19702 20388
20388 20422
20422 20443
20443 21008
21008 21023
21023 21369
21369 21389
21389 22351
22351 22362
22362 22761
22761 22773
22773 23802
23802 24513
24513 25977
25977 27397
27397 28681
28681 28694
28694 29983
29983 30007
30007 30998
30998 31010
31010 31895
31895 31913
31913 32178
32178 32200
32200 32606
32606 32638
32638 32738
32738 32748
32748 33017
33017 33027
33027 33545
33545 33555
33555 34051
