0 71
82 1806
1806 1820
1820 3182
3182 4687
4687 5457
5457 5480
5480 5490
5490 6666
6666 6712
6712 7105
7105 7123
7123 8309
8309 8375
8375 9455
9455 9488
9488 10424
10424 10484
10484 11055
11055 11907
11907 12562
12562 13020
13020 13592
13592 13652
13652 13731
13731 14278
14278 14316
14316 14757
14757 15104
15104 15769
15769 16363
16363 16549
16549 16570
16570 16799
16799 17529
17529 17818
17818 17827
17827 18162
18162 18192
18192 18857
18857 18899
18899 19412
19412 19448
19448 19925
19925 19961
19961 20340
20340 20399
20399 21720
21720 21732
21732 22626
22626 24926
24926 26032
26032 26693
26693 27394
27394 29089
29089 29690
29690 31301
31301 31813
31813 32783
32783 34039
34039 34049
34049 34678
34678 34688
34688 35136
35136 35146
35146 35493
35493 35503
35503 36160
