0 121
132 141
141 725
725 734
734 1293
1293 1302
1302 1714
1714 1726
1726 1955
1955 1969
1969 2780
2780 3316
3316 3568
3568 3591
3591 3605
3605 4962
4962 5440
5440 5460
5460 6236
6236 6269
6269 6583
6583 6600
6600 7830
7830 9157
9157 9174
9174 9388
9388 9428
9428 9902
9902 11033
11033 11650
11650 11659
11659 11688
11688 12518
12518 12575
12575 13766
13766 13864
13864 14177
14177 14621
14621 15313
15313 15334
15334 15911
15911 15923
15923 16247
16247 17609
17609 18363
18363 18375
18375 19110
19110 19596
19596 19603
19603 20021
