0 62
73 1990
1990 2004
2004 2606
2606 3045
3045 3726
3726 4613
4613 5240
5240 6146
6146 6155
6155 6188
6188 6892
6892 6927
6927 7625
7625 7641
7641 8266
8266 8312
8312 9334
9334 9679
9679 9728
9728 11096
11096 11579
11579 11615
11615 12573
12573 12613
12613 13365
13365 13406
13406 13926
13926 14421
14421 15403
15403 15415
15415 15913
15913 16878
16878 17696
17696 18567
18567 19392
19392 20257
20257 21537
21537 21560
21560 21576
21576 22309
22309 23410
23410 24869
24869 24922
24922 25795
25795 25833
25833 26631
26631 27495
27495 27900
27900 28429
28429 28450
28450 29531
29531 29550
29550 29802
29802 29903
29903 29913
29913 30266
30266 30276
30276 30361
30361 30371
30371 30460
30460 30470
30470 30784
30784 30794
30794 31291
