0 133
144 156
156 322
322 331
331 757
757 766
766 1457
1457 1470
1470 1663
1663 1675
1675 3469
3469 3478
3478 3525
3525 4656
4656 4676
4676 5179
5179 5201
5201 5946
5946 5994
5994 6898
6898 7496
7496 7528
7528 8065
8065 8143
8143 9340
9340 9362
9362 9984
9984 9993
9993 10033
10033 10744
10744 10816
10816 12224
12224 12344
12344 12631
12631 12730
12730 13525
13525 13646
13646 13918
13918 13930
13930 15460
15460 16407
16407 17159
17159 17171
17171 17359
17359 17367
17367 17601
17601 17609
17609 17929
17929 17937
17937 18326
18326 18334
18334 18570
18570 18578
18578 18713
18713 18721
18721 18933
