0 92
103 1913
1913 1927
1927 2915
2915 4968
4968 6135
6135 6144
6144 6209
6209 6224
6224 7137
7137 7362
7362 7814
7814 7826
7826 8329
8329 8338
8338 8446
8446 10327
10327 10393
10393 12002
12002 12047
12047 13617
13617 13711
13711 14580
14580 14936
14936 19188
19188 19281
19281 20412
20412 20491
20491 21421
21421 21433
21433 22911
22911 24729
24729 27089
27089 28757
28757 29780
29780 29812
29812 29823
29823 30625
30625 30636
30636 31261
31261 31272
31272 31860
31860 31871
31871 32978
32978 32989
32989 33649
33649 33660
33660 34389
