0 94
105 117
117 665
665 687
687 2221
2221 2234
2234 2568
2568 2628
2628 2646
2646 2658
2658 3790
3790 3816
3816 4940
4940 4979
4979 6788
6788 6818
6818 7659
7659 7683
7683 7803
7803 7817
7817 8577
8577 9247
9247 9979
9979 9988
9988 10007
10007 11035
11035 11053
11053 11076
11076 12052
12052 12074
12074 12374
12374 12397
12397 13350
13350 13373
13373 14516
14516 14541
14541 15756
15756 15786
15786 17790
17790 17814
17814 17858
17858 18220
18220 18258
18258 18742
18742 18761
18761 19251
19251 19270
19270 19328
19328 19377
19377 19847
19847 19894
19894 23431
23431 23453
23453 23787
23787 24631
24631 26336
26336 26941
26941 27209
27209 27218
27218 27311
27311 28157
28157 29299
29299 30800
30800 31620
31620 31677
31677 32402
32402 32810
32810 32892
32892 33928
33928 34478
34478 34564
34564 35341
35341 35409
35409 36412
36412 36494
36494 38067
38067 38176
38176 39905
39905 40028
40028 40665
40665 41273
41273 41285
41285 42598
42598 42927
42927 43798
43798 44466
44466 45008
45008 46015
46015 46709
46709 47470
47470 55428
55428 55438
55438 57447
57447 57457
57457 58543
58543 58553
58553 59753
59753 59763
59763 60781
60781 60791
60791 61647
