0 89
100 112
112 610
610 619
619 1091
1091 1100
1100 1581
1581 1594
1594 1993
1993 2005
2005 2905
2905 3781
3781 4365
4365 4374
4374 5065
5065 5723
5723 5770
5770 6815
6815 7360
7360 7425
7425 9738
9738 10295
10295 10345
10345 11419
11419 11428
11428 12500
12500 13685
13685 14484
14484 15477
15477 15783
15783 15795
15795 17156
17156 17878
17878 18865
18865 20364
20364 21509
21509 23167
23167 24234
24234 24247
24247 24701
24701 24722
24722 24782
24782 24806
24806 24950
24950 24975
24975 25041
25041 25095
25095 25105
25105 25109
25109 25119
25119 25123
25123 25133
25133 25137
