0 86
87 1829
1829 2312
2312 2954
2954 4157
4157 5007
5007 5893
5893 6518
6518 7045
7045 7869
7869 8639
8639 9930
9930 11554
11554 12032
12032 12916
12916 13744
13744 15185
15185 15194
15194 15200
15200 16757
16757 16778
16778 16798
16798 17446
17446 17461
17461 18038
18038 18050
18050 18302
18302 18313
18313 18817
18817 18827
18827 18992
18992 19006
19006 19571
19571 19597
19597 19957
19957 19979
19979 20139
20139 20147
20147 20642
20642 20654
20654 20970
20970 22354
22354 22375
22375 22838
22838 22860
22860 23238
23238 23250
23250 24191
24191 24203
24203 24430
24430 24457
24457 24467
24467 25023
25023 25033
25033 25977
25977 25987
25987 27266
27266 27276
27276 28001
