0 49
49 59
59 1740
1740 1752
1752 2581
2581 2595
2595 3410
3410 4463
4463 5372
5372 6226
6226 6838
6838 6847
6847 6893
6893 8427
8427 9750
9750 9829
9829 11885
11885 12674
12674 14879
14879 15634
15634 15723
15723 18999
18999 19011
19011 20056
20056 21031
21031 23308
23308 24743
24743 25482
25482 25505
25505 25531
25531 25887
25887 25930
25930 26424
26424 26448
26448 26922
26922 26960
26960 27237
27237 27260
27260 27495
27495 27526
27526 28346
28346 28363
28363 28760
28760 28800
28800 29901
29901 29930
29930 31667
31667 31692
31692 32191
32191 35327
35327 35335
35335 36257
36257 36265
36265 36861
36861 36869
36869 37504
37504 37512
37512 38172
