0 96
107 119
119 686
686 708
708 1420
1420 1433
1433 1823
1823 1837
1837 2611
2611 3424
3424 5137
5137 5686
5686 5709
5709 5745
5745 7027
7027 7092
7092 7625
7625 7643
7643 8300
8300 8375
8375 9209
9209 9287
9287 10560
10560 10626
10626 11490
11490 11620
11620 11639
11639 12441
12441 12459
12459 13147
13147 13164
13164 13506
13506 13598
13598 13613
13613 13895
13895 13917
13917 14209
14209 14218
14218 14262
14262 14817
14817 15862
15862 15925
15925 17121
17121 18380
18380 18432
18432 18973
18973 18985
18985 20137
20137 21327
21327 21835
21835 22803
22803 23679
23679 23991
23991 24001
24001 24547
24547 24557
24557 25489
25489 25499
25499 26394
26394 26404
26404 27760
27760 27770
27770 28967
