0 97
108 1233
1233 1867
1867 3484
3484 4225
4225 5182
5182 6605
6605 6614
6614 8008
8008 10210
10210 10575
10575 10622
10622 11481
11481 12091
12091 13245
13245 13315
13315 14159
14159 15689
15689 16799
16799 16811
16811 17923
17923 18579
18579 19472
19472 20268
20268 21513
21513 21529
21529 21543
21543 22641
22641 22701
22701 23049
23049 24302
24302 24362
24362 24933
24933 25365
25365 25778
25778 25819
25819 26564
26564 27113
27113 28002
28002 28024
28024 28868
28868 29773
29773 30303
30303 31062
31062 32497
32497 33999
33999 34776
34776 34803
34803 34813
34813 35203
35203 35213
35213 36018
36018 36028
36028 36809
36809 36819
36819 37059
37059 37069
37069 37971
