0 69
80 91
91 306
306 335
335 650
650 659
659 1492
1492 1505
1505 1745
1745 2624
2624 3607
3607 4398
4398 4427
4427 4437
4437 5436
5436 6072
6072 7010
7010 7022
7022 8699
8699 9503
9503 10049
10049 10544
10544 10745
10745 10754
10754 11584
11584 12648
12648 13392
13392 14733
14733 15086
15086 16528
16528 17301
17301 17775
17775 18327
18327 18626
18626 19431
19431 19444
19444 20439
20439 21389
21389 21874
21874 23041
23041 23621
23621 25187
25187 26518
26518 27271
27271 27281
27281 27558
27558 27568
27568 28745
28745 28755
28755 28978
