0 92
103 1529
1529 1543
1543 2985
2985 3020
3020 3746
3746 5198
5198 5799
5799 6770
6770 8306
8306 9569
9569 10285
10285 10914
10914 10976
10976 12668
12668 13915
13915 15304
15304 18090
18090 18144
18144 19284
19284 19982
19982 20675
20675 21116
21116 21187
21187 23289
23289 25207
25207 25643
25643 25689
25689 26870
26870 27272
27272 28025
28025 28099
28099 28562
28562 29117
29117 30289
30289 31244
31244 31300
31300 34996
34996 36059
36059 39510
39510 40277
40277 40344
40344 40982
40982 42635
42635 43616
43616 43692
43692 44259
44259 44760
44760 45488
45488 45661
45661 46183
46183 47737
47737 48592
48592 48605
48605 49436
49436 49458
49458 49520
49520 49528
49528 50163
50163 50171
50171 50757
50757 50765
50765 51596
