0 66
77 88
88 245
245 274
274 596
596 605
605 1418
1418 1431
1431 1860
1860 2546
2546 5159
5159 5887
5887 5916
5916 6635
6635 7307
7307 8353
8353 8362
8362 9171
9171 9249
9249 10101
10101 10671
10671 11112
11112 11160
11160 11579
11579 11925
11925 12527
12527 12874
12874 12971
12971 13485
13485 13512
13512 14399
14399 14458
14458 15346
15346 15359
15359 16293
16293 17688
17688 18648
18648 19146
19146 20068
20068 20808
20808 21154
21154 21577
21577 22244
22244 23151
23151 24074
24074 24811
24811 24841
24841 24851
24851 25916
25916 25926
25926 27145
