0 140
151 174
174 540
540 549
549 932
932 941
941 1751
1751 1764
1764 2182
2182 2196
2196 3189
3189 4488
4488 5706
5706 6437
6437 6446
6446 6455
6455 7495
7495 7536
7536 8861
8861 8892
8892 9800
9800 9822
9822 10194
10194 10203
10203 10212
10212 10744
10744 10785
10785 12503
12503 12534
12534 13979
13979 13991
13991 14905
14905 16988
16988 18177
18177 21687
21687 23640
23640 23650
23650 24162
24162 24172
24172 24547
24547 24557
24557 24930
24930 24940
24940 25344
25344 25354
25354 25884
25884 25894
25894 26263
