0 81
92 1716
1716 2617
2617 3880
3880 4413
4413 4827
4827 5799
5799 6388
6388 7060
7060 8066
8066 8906
8906 9554
9554 11308
11308 12313
12313 13107
13107 13626
13626 13643
13643 14062
14062 14071
14071 14111
14111 15015
15015 15072
15072 15700
15700 15749
15749 16583
16583 16622
16622 17536
17536 18033
18033 18201
18201 18599
18599 18624
18624 19319
19319 19350
19350 19883
19883 19974
19974 20477
20477 20505
20505 21349
21349 21382
21382 21787
21787 21871
21871 22350
22350 22577
22577 22604
22604 22614
22614 23831
23831 23841
23841 24814
24814 24824
24824 25754
25754 25764
25764 26412
