0 109
120 131
131 655
655 684
684 939
939 948
948 1822
1822 1835
1835 2078
2078 3275
3275 4604
4604 5611
5611 6132
6132 6161
6161 7819
7819 8246
8246 8263
8263 9236
9236 10175
10175 10193
10193 10504
10504 10545
10545 11485
11485 11507
11507 11884
11884 11893
11893 11941
11941 12499
12499 12571
12571 13649
13649 13714
13714 14530
14530 15495
15495 15604
15604 15940
15940 16426
16426 16514
16514 17201
17201 17283
17283 18643
18643 18656
18656 19692
19692 21985
21985 23496
23496 24104
24104 24765
24765 25285
25285 25295
25295 27327
27327 27337
27337 30136
