0 106
117 1363
1363 1377
1377 1888
1888 2831
2831 5182
5182 5493
5493 5502
5502 5757
5757 5778
5778 7293
7293 7311
7311 7747
7747 7926
7926 7981
7981 9073
9073 9114
9114 10940
10940 10969
10969 12229
12229 12247
12247 12972
12972 14211
14211 14223
14223 14676
14676 15662
15662 16588
16588 17430
17430 18437
18437 19132
19132 20074
20074 20097
20097 20353
20353 20384
20384 22031
22031 22060
22060 23106
23106 23119
23119 24126
24126 24694
24694 24947
24947 25748
25748 27563
27563 27585
27585 28572
28572 28870
28870 28888
28888 29598
29598 29723
29723 29793
29793 29880
29880 31122
31122 31146
31146 31198
31198 31392
31392 31401
31401 31961
31961 31991
31991 32002
32002 32251
