0 118
129 140
140 619
619 628
628 1028
1028 1037
1037 1686
1686 1699
1699 2014
2014 2028
2028 3314
3314 4050
4050 5279
5279 5302
5302 5312
5312 8342
8342 8354
8354 9068
9068 9753
9753 9761
9761 10518
10518 10528
10528 11556
11556 11565
11565 13905
13905 13931
13931 16279
16279 16314
16314 16460
16460 16913
16913 16943
16943 17593
17593 17647
17647 18340
18340 18403
18403 20001
20001 20029
20029 20785
20785 20797
20797 22243
22243 23137
23137 24122
24122 26151
26151 28433
28433 29995
29995 30844
30844 31992
31992 32772
32772 34102
34102 35162
35162 36306
36306 36673
36673 36683
36683 36947
36947 36957
36957 37289
37289 37299
37299 37815
37815 37825
37825 38315
38315 38325
38325 38676
38676 38686
38686 39085
39085 39095
39095 39535
